45112013.097100 3.728E-76 1.177E-09.05000.05022333.70200.750.000000              7              1                    O 20q     350000 1 1 0 0 0 0    37.0   41.0,#,#,#,#,#,#,#,#,#,#,#
45112013.500300 9.181E-56 6.092E-08.05000.05013485.98970.750.000000              3              0                    S 16q     350000 1 1 0 0 0 0    37.0   33.0,#,#,#,#,#,#,#,#,#,#,#
45112014.948500 1.508E-75 4.297E-09.05000.05022333.70200.750.000000              6              1                    Q 20q     350000 1 1 0 0 0 0    41.0   41.0,#,#,#,#,#,#,#,#,#,#,#
45212016.381300 1.403E-78 4.903E-09.05000.05022176.49620.750.000000             10              4                    Q 16q     440000 2 1 0 0 0 0   198.0  198.0,#,#,#,#,#,#,#,#,#,#,#
45212016.775800 2.982E-44 7.104E-05.05000.050 7168.47030.750.000000              6              2                    P  1      440000 2 2 0 0 0 0     6.0   18.0,#,#,#,#,#,#,#,#,#,#,#
45212017.116600 1.556E-85 8.272E-10.05000.05024385.02380.750.000000             17              8                    O  2q     440000 2 1 0 0 0 0     6.0   30.0,#,#,#,#,#,#,#,#,#,#,#
45212019.718500 2.012E-39 1.081E-06.05000.050 4626.23610.750.000000              4              0                    P 10      440000 2 2 0 0 0 0   114.0  126.0,#,#,#,#,#,#,#,#,#,#,#
45212019.829300 5.384E-63 4.859E-08.05000.05015301.53590.750.000000              5              0                    P 20      440000 2 2 0 0 0 0   234.0  246.0,#,#,#,#,#,#,#,#,#,#,#
45212020.343400 8.252E-82 1.464E-06.05000.05024385.02380.750.000000             17              8                    P  2      440000 2 2 0 0 0 0    18.0   30.0,#,#,#,#,#,#,#,#,#,#,#
45112022.821000 3.039E-74 9.778E-09.05000.05022024.77160.750.000000              9              3                    O 15q     350000 1 1 0 0 0 0    81.0   93.0,#,#,#,#,#,#,#,#,#,#,#
45112022.912500 3.553E-78 1.059E-08.05000.05023831.67230.750.000000             12              5                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#,#,#
45112023.881400 3.243E-78 1.948E-08.05000.05023836.65360.750.000000             10              4                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#,#,#
45112024.031100 9.100E-79 3.165E-09.05000.05023750.84490.750.000000             13              6                    O  7q     350000 1 1 0 0 0 0    33.0   45.0,#,#,#,#,#,#,#,#,#,#,#
45212025.325400 5.197E-80 2.171E-08.05000.05023241.93870.750.000000              7              2                    S 22q     440000 2 1 0 0 0 0   294.0  270.0,#,#,#,#,#,#,#,#,#,#,#
45112026.513500 2.303E-64 3.753E-09.05000.05016936.25540.750.000000              6              1                    O 16q     350000 1 1 0 0 0 0    29.0   33.0,#,#,#,#,#,#,#,#,#,#,#
45212028.042000 1.246E-63 1.402E-04.05000.05016486.54850.750.000000             10              5                    P  1      440000 2 2 0 0 0 0     6.0   18.0,#,#,#,#,#,#,#,#,#,#,#
45212028.124100 2.014E-65 1.202E-04.05000.05017860.54040.750.000000             10              5                    R  6      440000 2 2 0 0 0 0    90.0   78.0,#,#,#,#,#,#,#,#,#,#,#
45112030.396300 6.009E-57 6.333E-08.05000.05013839.11330.750.000000              7              3                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#,#,#
45212033.562900 2.738E-77 2.263E-05.05000.05023073.69970.750.000000             14              7                    P  6      440000 2 2 0 0 0 0    66.0   78.0,#,#,#,#,#,#,#,#,#,#,#
45112038.980900 4.356E-45 3.381E-07.05000.050 8908.44080.750.000000              4              1                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#,#,#
45212040.659600 4.167E-67 1.860E-08.05000.05016627.04560.750.000000             10              5                    Q  2q     440000 2 1 0 0 0 0    30.0   30.0,#,#,#,#,#,#,#,#,#,#,#
45212043.298500 3.750E-50 6.788E-05.05000.05010579.37950.750.000000              6              2                    R  9      440000 2 2 0 0 0 0   126.0  114.0,#,#,#,#,#,#,#,#,#,#,#
45112044.833000 1.492E-40 3.105E-07.05000.050 6454.38870.750.000000              4              1                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#,#,#
45212049.993900 1.464E-79 2.533E-09.05000.05022538.93850.750.000000              9              3                    Q 19q     440000 2 1 0 0 0 0   234.0  234.0,#,#,#,#,#,#,#,#,#,#,#
45112051.161800 8.371E-78 3.986E-09.05000.05023656.40580.750.000000              4              0                    S 23q     350000 1 1 0 0 0 0   153.0  141.0,#,#,#,#,#,#,#,#,#,#,#
45212051.944600 3.019E-75 1.262E-07.05000.05021276.79430.750.000000              9              4                    S 15q     440000 2 1 0 0 0 0   210.0  186.0,#,#,#,#,#,#,#,#,#,#,#
45112053.074200 1.191E-71 1.284E-07.05000.05021400.68450.750.000000              6              2                    S 17q     350000 1 1 0 0 0 0   117.0  105.0,#,#,#,#,#,#,#,#,#,#,#
45212053.153100 1.246E-63 9.250E-08.05000.05015711.27810.750.000000              6              2                    S 15q     440000 2 1 0 0 0 0   210.0  186.0,#,#,#,#,#,#,#,#,#,#,#
45212054.134700 8.707E-48 9.201E-09.05000.050 7331.07720.750.000000              6              2                    Q  2q     440000 2 1 0 0 0 0    30.0   30.0,#,#,#,#,#,#,#,#,#,#,#
45112061.577300 6.536E-63 6.286E-07.05000.05017190.39110.750.000000              8              4                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#,#,#
45112063.381900 6.709E-60 4.220E-07.05000.05015818.28780.750.000000              8              4                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#,#,#
45212066.592800 7.311E-71 9.655E-10.05000.05018230.45110.750.000000              6              1                    Q 20q     440000 2 1 0 0 0 0   246.0  246.0,#,#,#,#,#,#,#,#,#,#,#
45112066.835600 1.054E-43 3.386E-07.05000.050 8007.58220.750.000000              4              1                    S  8q     350000 1 1 0 0 0 0    21.0   17.0,#,#,#,#,#,#,#,#,#,#,#
45112068.855800 1.497E-41 3.292E-07.05000.050 7187.52560.750.000000              4              1                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#,#,#
45212071.058200 2.284E-40 8.531E-06.05000.050 5384.37360.750.000000              5              1                    P  6      440000 2 2 0 0 0 0    66.0   78.0,#,#,#,#,#,#,#,#,#,#,#
45212071.689600 8.584E-80 5.151E-09.05000.05022622.67800.750.000000             13              6                    O 10q     440000 2 1 0 0 0 0   102.0  126.0,#,#,#,#,#,#,#,#,#,#,#
45112071.727300 1.602E-51 6.872E-10.05000.05010261.12850.750.000000              6              2                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#,#,#
45212075.255800 1.869E-69 2.744E-09.05000.05017745.46480.750.000000              7              2                    Q 17q     440000 2 1 0 0 0 0   210.0  210.0,#,#,#,#,#,#,#,#,#,#,#
45212079.243500 6.823E-67 2.580E-08.05000.05016486.54850.750.000000             10              5                    Q  1q     440000 2 1 0 0 0 0    18.0   18.0,#,#,#,#,#,#,#,#,#,#,#
45212079.432600 3.882E-83 1.964E-09.05000.05023953.12310.750.000000             15              7                    O  8q     440000 2 1 0 0 0 0    78.0  102.0,#,#,#,#,#,#,#,#,#,#,#
45212083.605000 1.593E-47 1.279E-08.05000.050 7168.47030.750.000000              6              2                    Q  1q     440000 2 1 0 0 0 0    18.0   18.0,#,#,#,#,#,#,#,#,#,#,#
45112084.697000 1.278E-28 2.158E-08.05000.050    0.00000.750.000000              3              0                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#,#,#
45212085.631900 6.913E-74 5.213E-11.05000.05019071.89140.750.000000              6              0                    O 23q     440000 2 1 0 0 0 0   258.0  282.0,#,#,#,#,#,#,#,#,#,#,#
45212087.536700 1.084E-80 9.824E-08.05000.05023803.07870.750.000000             11              5                    S 15q     440000 2 1 0 0 0 0   210.0  186.0,#,#,#,#,#,#,#,#,#,#,#
45212087.639900 3.690E-74 1.015E-04.05000.05022031.44380.750.000000             12              6                    R  9      440000 2 2 0 0 0 0   126.0  114.0,#,#,#,#,#,#,#,#,#,#,#
45212087.890200 1.664E-59 2.817E-09.05000.05012932.55910.750.000000              7              2                    O 12q     440000 2 1 0 0 0 0   126.0  150.0,#,#,#,#,#,#,#,#,#,#,#
45212092.358000 8.004E-58 2.413E-10.05000.05011710.72070.750.000000              5              0                    O 17q     440000 2 1 0 0 0 0   186.0  210.0,#,#,#,#,#,#,#,#,#,#,#
45112092.747300 5.157E-68 3.694E-07.05000.05019846.89020.750.000000              7              3                    S 13q     350000 1 1 0 0 0 0    93.0   81.0,#,#,#,#,#,#,#,#,#,#,#
45112093.080600 2.750E-74 1.623E-08.05000.05021869.42620.750.000000             10              4                    O 12q     350000 1 1 0 0 0 0    21.0   25.0,#,#,#,#,#,#,#,#,#,#,#
45112093.362100 2.000E-76 4.715E-09.05000.05022332.85580.750.000000             12              6                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#,#,#
45112093.624500 2.182E-61 5.749E-07.05000.05016649.46880.750.000000              8              4                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#,#,#
45112093.992300 5.144E-61 5.045E-07.05000.05016190.70270.750.000000              8              4                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#,#,#
45212094.104800 3.932E-77 6.893E-09.05000.05021640.19520.750.000000              6              0                    P 25      440000 2 2 0 0 0 0   294.0  306.0,#,#,#,#,#,#,#,#,#,#,#
45212094.292200 3.242E-61 2.208E-05.05000.05015487.77470.750.000000              9              4                    P  7      440000 2 2 0 0 0 0    78.0   90.0,#,#,#,#,#,#,#,#,#,#,#
45212097.523600 8.224E-61 6.428E-06.05000.05015141.26730.750.000000              8              3                    P 11      440000 2 2 0 0 0 0   126.0  138.0,#,#,#,#,#,#,#,#,#,#,#
45212100.724000 7.560E-72 3.015E-05.05000.05020553.20400.750.000000             12              6                    P  6      440000 2 2 0 0 0 0    66.0   78.0,#,#,#,#,#,#,#,#,#,#,#
45212100.976700 1.189E-64 1.157E-04.05000.05017455.43180.750.000000             10              5                    R  5      440000 2 2 0 0 0 0    78.0   66.0,#,#,#,#,#,#,#,#,#,#,#
45212102.111300 2.748E-74 2.587E-07.05000.05020991.04480.750.000000              8              2                    P 20      440000 2 2 0 0 0 0   234.0  246.0,#,#,#,#,#,#,#,#,#,#,#
45212102.198200 6.873E-67 3.064E-08.05000.05017068.29870.750.000000              5              1                    S 19q     440000 2 1 0 0 0 0   258.0  234.0,#,#,#,#,#,#,#,#,#,#,#
45112103.739900 1.434E-76 2.926E-07.05000.05023750.84490.750.000000             12              6                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#,#,#
45212109.088100 3.403E-61 3.344E-09.05000.05013697.76620.750.000000              8              3                    O  9q     440000 2 1 0 0 0 0    90.0  114.0,#,#,#,#,#,#,#,#,#,#,#
45212117.616700 3.262E-67 9.279E-05.05000.05018773.46360.750.000000              9              4                    R 12      440000 2 2 0 0 0 0   162.0  150.0,#,#,#,#,#,#,#,#,#,#,#
45212120.391600 1.665E-77 1.622E-11.05000.05020169.78530.750.000000             12              6                    O  5q     440000 2 1 0 0 0 0    42.0   66.0,#,#,#,#,#,#,#,#,#,#,#
45112121.303600 1.281E-74 3.385E-08.05000.05022333.70200.750.000000              5              1                    S 20q     350000 1 1 0 0 0 0    45.0   41.0,#,#,#,#,#,#,#,#,#,#,#
45112122.136600 1.825E-58 1.332E-08.05000.05014399.22040.750.000000              5              1                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#,#,#
45212122.787000 8.668E-49 6.742E-05.05000.050 9908.65680.750.000000              6              2                    R  8      440000 2 2 0 0 0 0   114.0  102.0,#,#,#,#,#,#,#,#,#,#,#
45112124.317900 1.302E-43 2.207E-09.05000.050 7132.06350.750.000000              4              0                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#,#,#
45112126.895900 1.525E-59 3.209E-09.05000.05014881.55250.750.000000              4              0                    Q 17q     350000 1 1 0 0 0 0   105.0  105.0,#,#,#,#,#,#,#,#,#,#,#
45112131.040600 5.820E-72 2.457E-08.05000.05020918.19810.750.000000              8              3                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#,#,#
45212133.308100 2.972E-81 9.394E-08.05000.05023953.12310.750.000000             14              7                    S  8q     440000 2 1 0 0 0 0   126.0  102.0,#,#,#,#,#,#,#,#,#,#,#
45212133.807100 8.710E-83 1.984E-11.05000.05022712.30200.750.000000             14              7                    O  5q     440000 2 1 0 0 0 0    42.0   66.0,#,#,#,#,#,#,#,#,#,#,#
45212134.893200 1.446E-47 3.322E-09.05000.050 7289.31910.750.000000              5              1                    Q  9q     440000 2 1 0 0 0 0   114.0  114.0,#,#,#,#,#,#,#,#,#,#,#
45212135.176200 1.493E-81 4.564E-06.05000.05024266.96420.750.000000             17              8                    P  1      440000 2 2 0 0 0 0     6.0   18.0,#,#,#,#,#,#,#,#,#,#,#
45212136.244300 3.910E-61 3.955E-07.05000.05014812.73310.750.000000              6              1                    P 17      440000 2 2 0 0 0 0   198.0  210.0,#,#,#,#,#,#,#,#,#,#,#
45112136.371500 1.160E-78 8.233E-09.05000.05023836.65360.750.000000             11              4                    O 14q     350000 1 1 0 0 0 0    25.0   29.0,#,#,#,#,#,#,#,#,#,#,#
45212136.437900 9.896E-56 7.086E-06.05000.05012881.62290.750.000000              4              0                    R 18      440000 2 2 0 0 0 0   234.0  222.0,#,#,#,#,#,#,#,#,#,#,#
45212138.403000 4.477E-85 4.560E-10.05000.05024266.96420.750.000000             17              8                    Q  1q     440000 2 1 0 0 0 0    18.0   18.0,#,#,#,#,#,#,#,#,#,#,#
45212142.717700 6.185E-77 8.078E-09.05000.05021438.71850.750.000000             11              5                    Q 12q     440000 2 1 0 0 0 0   150.0  150.0,#,#,#,#,#,#,#,#,#,#,#
45212144.207400 1.270E-52 3.007E-05.05000.05011658.87130.750.000000              5              1                    R 14      440000 2 2 0 0 0 0   186.0  174.0,#,#,#,#,#,#,#,#,#,#,#
45212144.566400 7.940E-67 1.039E-08.05000.05016645.95460.750.000000              9              4                    Q  9q     440000 2 1 0 0 0 0   114.0  114.0,#,#,#,#,#,#,#,#,#,#,#
45112146.394000 9.593E-73 1.170E-08.05000.05021400.68450.750.000000              7              2                    Q 17q     350000 1 1 0 0 0 0   105.0  105.0,#,#,#,#,#,#,#,#,#,#,#
45212146.991300 7.051E-39 1.497E-10.05000.050 2423.89380.750.000000              4              0                    O  7q     440000 2 1 0 0 0 0    66.0   90.0,#,#,#,#,#,#,#,#,#,#,#
45212147.433000 2.419E-71 1.920E-07.05000.05019424.21230.750.000000             10              5                    S  9q     440000 2 1 0 0 0 0   138.0  114.0,#,#,#,#,#,#,#,#,#,#,#
45212149.759300 2.176E-63 5.913E-05.05000.05016416.03270.750.000000             10              5                    R  0      440000 2 2 0 0 0 0    18.0    6.0,#,#,#,#,#,#,#,#,#,#,#
45212150.017400 2.550E-43 2.579E-10.05000.050 4477.02820.750.000000              5              1                    O  4q     440000 2 1 0 0 0 0    30.0   54.0,#,#,#,#,#,#,#,#,#,#,#
45212150.923000 6.102E-69 5.310E-05.05000.05019529.67140.750.000000              8              3                    R 16      440000 2 2 0 0 0 0   210.0  198.0,#,#,#,#,#,#,#,#,#,#,#
45212152.497000 4.974E-64 1.093E-04.05000.05017113.26720.750.000000             10              5                    R  4      440000 2 2 0 0 0 0    66.0   54.0,#,#,#,#,#,#,#,#,#,#,#
45112154.010900 1.094E-63 7.433E-10.05000.05016304.80690.750.000000              5              0                    O 18q     350000 1 1 0 0 0 0    33.0   37.0,#,#,#,#,#,#,#,#,#,#,#
45212154.925300 1.235E-82 3.524E-09.05000.05023931.50590.750.000000             14              6                    O 12q     440000 2 1 0 0 0 0   126.0  150.0,#,#,#,#,#,#,#,#,#,#,#
45112157.622600 1.857E-75 4.748E-08.05000.05022735.58600.750.000000             12              6                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#,#,#
45212163.378100 4.851E-76 1.217E-08.05000.05020993.34130.750.000000             12              6                    Q  7q     440000 2 1 0 0 0 0    90.0   90.0,#,#,#,#,#,#,#,#,#,#,#
45112164.792000 2.401E-55 6.265E-08.05000.05013265.26810.750.000000              7              3                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#,#,#
